    0.52593E-03    0.20835E+04
    0.53656E-03    0.21237E+04
    0.54739E-03    0.21647E+04
    0.55845E-03    0.22064E+04
    0.56973E-03    0.22490E+04
    0.58124E-03    0.22923E+04
    0.59299E-03    0.23364E+04
    0.60496E-03    0.23813E+04
    0.61719E-03    0.24271E+04
    0.62965E-03    0.24738E+04
    0.64237E-03    0.25213E+04
    0.65535E-03    0.25697E+04
    0.66859E-03    0.26190E+04
    0.68210E-03    0.26692E+04
    0.69588E-03    0.27203E+04
    0.70993E-03    0.27724E+04
    0.72427E-03    0.28254E+04
    0.73891E-03    0.28795E+04
    0.75383E-03    0.29345E+04
    0.76906E-03    0.29905E+04
    0.78460E-03    0.30475E+04
    0.80045E-03    0.31056E+04
    0.81662E-03    0.31648E+04
    0.83311E-03    0.32250E+04
    0.84994E-03    0.32863E+04
    0.86711E-03    0.33487E+04
    0.88463E-03    0.34123E+04
    0.90250E-03    0.34770E+04
    0.92073E-03    0.35428E+04
    0.93933E-03    0.36099E+04
    0.95831E-03    0.36781E+04
    0.97767E-03    0.37476E+04
    0.99742E-03    0.38183E+04
    0.10176E-02    0.38902E+04
    0.10381E-02    0.39634E+04
    0.10591E-02    0.40380E+04
    0.10805E-02    0.41138E+04
    0.11023E-02    0.41909E+04
    0.11246E-02    0.42695E+04
    0.11473E-02    0.43493E+04
    0.11705E-02    0.44306E+04
    0.11941E-02    0.45132E+04
    0.12182E-02    0.45973E+04
    0.12429E-02    0.46829E+04
    0.12680E-02    0.47699E+04
    0.12936E-02    0.48583E+04
    0.13197E-02    0.49483E+04
    0.13464E-02    0.50398E+04
    0.13736E-02    0.51329E+04
    0.14013E-02    0.52275E+04
    0.14296E-02    0.53236E+04
    0.14585E-02    0.54214E+04
    0.14880E-02    0.55208E+04
    0.15180E-02    0.56218E+04
    0.15487E-02    0.57245E+04
    0.15800E-02    0.58288E+04
    0.16119E-02    0.59349E+04
    0.16445E-02    0.60426E+04
    0.16777E-02    0.61521E+04
    0.17116E-02    0.62633E+04
    0.17462E-02    0.63762E+04
    0.17814E-02    0.64910E+04
    0.18174E-02    0.66075E+04
    0.18541E-02    0.67258E+04
    0.18916E-02    0.68460E+04
    0.19298E-02    0.69679E+04
    0.19688E-02    0.70918E+04
    0.20086E-02    0.72175E+04
    0.20491E-02    0.73451E+04
    0.20905E-02    0.74745E+04
    0.21328E-02    0.76059E+04
    0.21758E-02    0.77392E+04
    0.22198E-02    0.78744E+04
    0.22646E-02    0.80116E+04
    0.23104E-02    0.81507E+04
    0.23571E-02    0.82917E+04
    0.24047E-02    0.84348E+04
    0.24533E-02    0.85797E+04
    0.25028E-02    0.87267E+04
    0.25534E-02    0.88756E+04
    0.26050E-02    0.90265E+04
    0.26576E-02    0.91794E+04
    0.27113E-02    0.93343E+04
    0.27660E-02    0.94912E+04
    0.28219E-02    0.96500E+04
    0.28789E-02    0.98109E+04
    0.29371E-02    0.99737E+04
    0.29964E-02    0.10139E+05
    0.30569E-02    0.10305E+05
    0.31187E-02    0.10474E+05
    0.31817E-02    0.10645E+05
    0.32460E-02    0.10817E+05
    0.33115E-02    0.10992E+05
    0.33784E-02    0.11168E+05
    0.34467E-02    0.11347E+05
    0.35163E-02    0.11527E+05
    0.35874E-02    0.11709E+05
    0.36598E-02    0.11893E+05
    0.37338E-02    0.12079E+05
    0.38092E-02    0.12266E+05
    0.38861E-02    0.12456E+05
    0.39646E-02    0.12647E+05
    0.40447E-02    0.12839E+05
    0.41264E-02    0.13034E+05
    0.42098E-02    0.13230E+05
    0.42948E-02    0.13427E+05
    0.43816E-02    0.13626E+05
    0.44701E-02    0.13827E+05
    0.45604E-02    0.14029E+05
    0.46525E-02    0.14232E+05
    0.47465E-02    0.14437E+05
    0.48424E-02    0.14643E+05
    0.49402E-02    0.14850E+05
    0.50400E-02    0.15058E+05
    0.51419E-02    0.15268E+05
    0.52457E-02    0.15478E+05
    0.53517E-02    0.15689E+05
    0.54598E-02    0.15901E+05
    0.55701E-02    0.16114E+05
    0.56826E-02    0.16328E+05
    0.57974E-02    0.16542E+05
    0.59145E-02    0.16757E+05
    0.60340E-02    0.16972E+05
    0.61559E-02    0.17187E+05
    0.62803E-02    0.17403E+05
    0.64072E-02    0.17618E+05
    0.65366E-02    0.17834E+05
    0.66686E-02    0.18049E+05
    0.68033E-02    0.18264E+05
    0.69408E-02    0.18479E+05
    0.70810E-02    0.18693E+05
    0.72240E-02    0.18907E+05
    0.73700E-02    0.19119E+05
    0.75189E-02    0.19331E+05
    0.76708E-02    0.19541E+05
    0.78257E-02    0.19751E+05
    0.79838E-02    0.19958E+05
    0.81451E-02    0.20165E+05
    0.83096E-02    0.20369E+05
    0.84775E-02    0.20571E+05
    0.86488E-02    0.20772E+05
    0.88235E-02    0.20970E+05
    0.90017E-02    0.21165E+05
    0.91836E-02    0.21358E+05
    0.93691E-02    0.21548E+05
    0.95583E-02    0.21734E+05
    0.97514E-02    0.21917E+05
    0.99484E-02    0.22097E+05
    0.10149E-01    0.22273E+05
    0.10354E-01    0.22445E+05
    0.10564E-01    0.22613E+05
    0.10777E-01    0.22776E+05
    0.10995E-01    0.22934E+05
    0.11217E-01    0.23088E+05
    0.11443E-01    0.23236E+05
    0.11675E-01    0.23379E+05
    0.11910E-01    0.23516E+05
    0.12151E-01    0.23647E+05
    0.12397E-01    0.23771E+05
    0.12647E-01    0.23889E+05
    0.12902E-01    0.24001E+05
    0.13163E-01    0.24105E+05
    0.13429E-01    0.24202E+05
    0.13700E-01    0.24291E+05
    0.13977E-01    0.24373E+05
    0.14259E-01    0.24446E+05
    0.14547E-01    0.24511E+05
    0.14841E-01    0.24567E+05
    0.15141E-01    0.24614E+05
    0.15447E-01    0.24652E+05
    0.15759E-01    0.24680E+05
    0.16077E-01    0.24699E+05
    0.16402E-01    0.24707E+05
    0.16734E-01    0.24706E+05
    0.17072E-01    0.24694E+05
    0.17416E-01    0.24671E+05
    0.17768E-01    0.24638E+05
    0.18127E-01    0.24593E+05
    0.18493E-01    0.24537E+05
    0.18867E-01    0.24470E+05
    0.19248E-01    0.24391E+05
    0.19637E-01    0.24301E+05
    0.20034E-01    0.24199E+05
    0.20438E-01    0.24085E+05
    0.20851E-01    0.23960E+05
    0.21272E-01    0.23822E+05
    0.21702E-01    0.23673E+05
    0.22141E-01    0.23512E+05
    0.22588E-01    0.23340E+05
    0.23044E-01    0.23155E+05
    0.23510E-01    0.22960E+05
    0.23985E-01    0.22753E+05
    0.24469E-01    0.22535E+05
    0.24964E-01    0.22306E+05
    0.25468E-01    0.22068E+05
    0.25982E-01    0.21819E+05
    0.26507E-01    0.21560E+05
    0.27043E-01    0.21292E+05
    0.27589E-01    0.21016E+05
    0.28146E-01    0.20732E+05
    0.28715E-01    0.20440E+05
    0.29295E-01    0.20141E+05
    0.29887E-01    0.19836E+05
    0.30490E-01    0.19525E+05
    0.31106E-01    0.19210E+05
    0.31735E-01    0.18891E+05
    0.32376E-01    0.18569E+05
    0.33030E-01    0.18244E+05
    0.33697E-01    0.17918E+05
    0.34378E-01    0.17592E+05
    0.35072E-01    0.17266E+05
    0.35781E-01    0.16942E+05
    0.36504E-01    0.16619E+05
    0.37241E-01    0.16299E+05
    0.37993E-01    0.15980E+05
    0.38761E-01    0.15665E+05
    0.39544E-01    0.15355E+05
    0.40343E-01    0.15053E+05
    0.41158E-01    0.14757E+05
    0.41989E-01    0.14470E+05
    0.42838E-01    0.14193E+05
    0.43703E-01    0.13925E+05
    0.44586E-01    0.13667E+05
    0.45486E-01    0.13419E+05
    0.46405E-01    0.13182E+05
    0.47343E-01    0.12955E+05
    0.48299E-01    0.12738E+05
    0.49275E-01    0.12531E+05
    0.50270E-01    0.12333E+05
    0.51286E-01    0.12144E+05
    0.52322E-01    0.11963E+05
    0.53379E-01    0.11789E+05
    0.54457E-01    0.11622E+05
    0.55557E-01    0.11460E+05
    0.56680E-01    0.11303E+05
    0.57825E-01    0.11153E+05
    0.58993E-01    0.11012E+05
    0.60184E-01    0.10876E+05
    0.61400E-01    0.10735E+05
    0.62641E-01    0.10588E+05
    0.63906E-01    0.10438E+05
    0.65197E-01    0.10284E+05
    0.66514E-01    0.10124E+05
    0.67858E-01    0.99557E+04
    0.69229E-01    0.97790E+04
    0.70627E-01    0.95926E+04
    0.72054E-01    0.93955E+04
    0.73510E-01    0.91874E+04
    0.74994E-01    0.89684E+04
    0.76509E-01    0.87388E+04
    0.78055E-01    0.84995E+04
    0.79632E-01    0.82518E+04
    0.81241E-01    0.79972E+04
    0.82882E-01    0.77378E+04
    0.84556E-01    0.74755E+04
    0.86264E-01    0.72129E+04
    0.88007E-01    0.69521E+04
    0.89785E-01    0.66959E+04
    0.91598E-01    0.64465E+04
    0.93449E-01    0.62064E+04
    0.95337E-01    0.59779E+04
    0.97263E-01    0.57631E+04
    0.99227E-01    0.55635E+04
    0.10123E+00    0.53805E+04
    0.10328E+00    0.52146E+04
    0.10536E+00    0.50658E+04
    0.10749E+00    0.49335E+04
    0.10966E+00    0.48164E+04
    0.11188E+00    0.47127E+04
    0.11414E+00    0.46200E+04
    0.11644E+00    0.45359E+04
    0.11880E+00    0.44574E+04
    0.12120E+00    0.43813E+04
    0.12365E+00    0.43041E+04
    0.12614E+00    0.42223E+04
    0.12869E+00    0.41327E+04
    0.13129E+00    0.40326E+04
    0.13394E+00    0.39206E+04
    0.13665E+00    0.37968E+04
    0.13941E+00    0.36627E+04
    0.14223E+00    0.35209E+04
    0.14510E+00    0.33749E+04
    0.14803E+00    0.32282E+04
    0.15102E+00    0.30840E+04
    0.15407E+00    0.29455E+04
    0.15718E+00    0.28158E+04
    0.16036E+00    0.26974E+04
    0.16360E+00    0.25927E+04
    0.16690E+00    0.25025E+04
    0.17028E+00    0.24265E+04
    0.17371E+00    0.23624E+04
    0.17722E+00    0.23071E+04
    0.18080E+00    0.22568E+04
    0.18446E+00    0.22077E+04
    0.18818E+00    0.21567E+04
    0.19198E+00    0.21011E+04
    0.19586E+00    0.20387E+04
    0.19982E+00    0.19689E+04
    0.20386E+00    0.18922E+04
    0.20797E+00    0.18110E+04
    0.21218E+00    0.17286E+04
    0.21646E+00    0.16483E+04
    0.22083E+00    0.15733E+04
    0.22530E+00    0.15059E+04
    0.22985E+00    0.14474E+04
    0.23449E+00    0.13977E+04
    0.23923E+00    0.13554E+04
    0.24406E+00    0.13177E+04
    0.24899E+00    0.12817E+04
    0.25402E+00    0.12445E+04
    0.25915E+00    0.12043E+04
    0.26439E+00    0.11604E+04
    0.26973E+00    0.11133E+04
    0.27518E+00    0.10646E+04
    0.28074E+00    0.10166E+04
    0.28641E+00    0.97170E+03
    0.29219E+00    0.93144E+03
    0.29810E+00    0.89598E+03
    0.30412E+00    0.86471E+03
    0.31026E+00    0.83615E+03
    0.31653E+00    0.80865E+03
    0.32292E+00    0.78043E+03
    0.32945E+00    0.75071E+03
    0.33610E+00    0.71986E+03
    0.34289E+00    0.68883E+03
    0.34982E+00    0.65907E+03
    0.35689E+00    0.63148E+03
    0.36409E+00    0.60649E+03
    0.37145E+00    0.58375E+03
    0.37895E+00    0.56231E+03
    0.38661E+00    0.54131E+03
    0.39442E+00    0.52005E+03
    0.40239E+00    0.49859E+03
    0.41052E+00    0.47746E+03
    0.41881E+00    0.45724E+03
    0.42727E+00    0.43843E+03
    0.43590E+00    0.42095E+03
    0.44471E+00    0.40439E+03
    0.45369E+00    0.38833E+03
    0.46286E+00    0.37245E+03
    0.47221E+00    0.35685E+03
    0.48174E+00    0.34179E+03
    0.49148E+00    0.32745E+03
    0.50141E+00    0.31395E+03
    0.51153E+00    0.30109E+03
    0.52187E+00    0.28866E+03
    0.53241E+00    0.27659E+03
    0.54317E+00    0.26488E+03
    0.55414E+00    0.25364E+03
    0.56533E+00    0.24295E+03
    0.57675E+00    0.23273E+03
    0.58840E+00    0.22291E+03
    0.60029E+00    0.21344E+03
    0.61242E+00    0.20431E+03
    0.62479E+00    0.19556E+03
    0.63741E+00    0.18719E+03
    0.65029E+00    0.17918E+03
    0.66342E+00    0.17149E+03
    0.67683E+00    0.16411E+03
    0.69050E+00    0.15702E+03
    0.70445E+00    0.15022E+03
    0.71868E+00    0.14370E+03
    0.73320E+00    0.13744E+03
    0.74801E+00    0.13145E+03
    0.76312E+00    0.12570E+03
    0.77854E+00    0.12019E+03
    0.79426E+00    0.11491E+03
    0.81031E+00    0.10985E+03
    0.82668E+00    0.10500E+03
    0.84338E+00    0.10036E+03
    0.86041E+00    0.95922E+02
    0.87780E+00    0.91669E+02
    0.89553E+00    0.87596E+02
    0.91362E+00    0.83698E+02
    0.93208E+00    0.79965E+02
    0.95091E+00    0.76393E+02
    0.97011E+00    0.72974E+02
    0.98971E+00    0.69702E+02
    0.10097E+01    0.66570E+02
    0.10301E+01    0.63574E+02
    0.10509E+01    0.60707E+02
    0.10721E+01    0.57965E+02
    0.10938E+01    0.55342E+02
    0.11159E+01    0.52832E+02
    0.11384E+01    0.50433E+02
    0.11614E+01    0.48138E+02
    0.11849E+01    0.45945E+02
    0.12088E+01    0.43847E+02
    0.12333E+01    0.41842E+02
    0.12582E+01    0.39926E+02
    0.12836E+01    0.38094E+02
    0.13095E+01    0.36344E+02
    0.13360E+01    0.34672E+02
    0.13630E+01    0.33074E+02
    0.13905E+01    0.31547E+02
    0.14186E+01    0.30089E+02
    0.14472E+01    0.28696E+02
    0.14765E+01    0.27365E+02
    0.15063E+01    0.26094E+02
    0.15367E+01    0.24881E+02
    0.15678E+01    0.23722E+02
    0.15994E+01    0.22615E+02
    0.16318E+01    0.21559E+02
    0.16647E+01    0.20551E+02
    0.16984E+01    0.19588E+02
    0.17327E+01    0.18670E+02
    0.17677E+01    0.17793E+02
    0.18034E+01    0.16956E+02
    0.18398E+01    0.16157E+02
    0.18770E+01    0.15395E+02
    0.19149E+01    0.14669E+02
    0.19536E+01    0.13975E+02
    0.19930E+01    0.13313E+02
    0.20333E+01    0.12682E+02
    0.20744E+01    0.12081E+02
    0.21163E+01    0.11506E+02
    0.21590E+01    0.10959E+02
    0.22026E+01    0.10437E+02
    0.22471E+01    0.99393E+01
    0.22925E+01    0.94647E+01
    0.23388E+01    0.90122E+01
    0.23861E+01    0.85809E+01
    0.24343E+01    0.81697E+01
    0.24835E+01    0.77778E+01
    0.25336E+01    0.74043E+01
    0.25848E+01    0.70483E+01
    0.26370E+01    0.67090E+01
    0.26903E+01    0.63857E+01
    0.27447E+01    0.60777E+01
    0.28001E+01    0.57842E+01
    0.28567E+01    0.55045E+01
    0.29144E+01    0.52381E+01
    0.29733E+01    0.49844E+01
    0.30333E+01    0.47426E+01
    0.30946E+01    0.45124E+01
    0.31571E+01    0.42931E+01
    0.32209E+01    0.40843E+01
    0.32860E+01    0.38854E+01
    0.33523E+01    0.36960E+01
    0.34201E+01    0.35157E+01
    0.34892E+01    0.33440E+01
    0.35596E+01    0.31805E+01
    0.36316E+01    0.30248E+01
    0.37049E+01    0.28767E+01
    0.37798E+01    0.27357E+01
    0.38561E+01    0.26014E+01
    0.39340E+01    0.24736E+01
    0.40135E+01    0.23520E+01
    0.40946E+01    0.22363E+01
    0.41773E+01    0.21261E+01
    0.42617E+01    0.20213E+01
    0.43478E+01    0.19216E+01
    0.44356E+01    0.18267E+01
    0.45252E+01    0.17364E+01
    0.46166E+01    0.16505E+01
    0.47099E+01    0.15688E+01
    0.48050E+01    0.14911E+01
    0.49021E+01    0.14171E+01
    0.50011E+01    0.13468E+01
    0.51021E+01    0.12799E+01
    0.52052E+01    0.12162E+01
    0.53104E+01    0.11557E+01
    0.54176E+01    0.10982E+01
    0.55271E+01    0.10434E+01
    0.56387E+01    0.99139E+00
    0.57526E+01    0.94190E+00
    0.58689E+01    0.89485E+00
    0.59874E+01    0.85011E+00
    0.61084E+01    0.80758E+00
    0.62318E+01    0.76714E+00
    0.63577E+01    0.72870E+00
    0.64861E+01    0.69216E+00
    0.66171E+01    0.65743E+00
    0.67508E+01    0.62441E+00
    0.68872E+01    0.59303E+00
    0.70263E+01    0.56321E+00
    0.71682E+01    0.53486E+00
    0.73130E+01    0.50792E+00
    0.74608E+01    0.48233E+00
    0.76115E+01    0.45800E+00
    0.77653E+01    0.43488E+00
    0.79221E+01    0.41292E+00
    0.80822E+01    0.39205E+00
    0.82454E+01    0.37223E+00
    0.84120E+01    0.35339E+00
    0.85819E+01    0.33549E+00
    0.87553E+01    0.31849E+00
    0.89322E+01    0.30234E+00
    0.91126E+01    0.28700E+00
    0.92967E+01    0.27243E+00
    0.94845E+01    0.25859E+00
    0.96761E+01    0.24544E+00
    0.98716E+01    0.23296E+00
    0.10071E+02    0.22110E+00
    0.10274E+02    0.20984E+00
    0.10482E+02    0.19914E+00
    0.10694E+02    0.18899E+00
    0.10910E+02    0.17934E+00
    0.11130E+02    0.17019E+00
    0.11355E+02    0.16149E+00
    0.11584E+02    0.15324E+00
    0.11818E+02    0.14540E+00
    0.12057E+02    0.13796E+00
    0.12301E+02    0.13089E+00
    0.12549E+02    0.12419E+00
    0.12803E+02    0.11782E+00
    0.13061E+02    0.11178E+00
    0.13325E+02    0.10604E+00
    0.13594E+02    0.10059E+00
    0.13869E+02    0.95425E-01
    0.14149E+02    0.90519E-01
    0.14435E+02    0.85863E-01
    0.14727E+02    0.81443E-01
    0.15024E+02    0.77249E-01
    0.15328E+02    0.73269E-01
    0.15637E+02    0.69492E-01
    0.15953E+02    0.65908E-01
    0.16275E+02    0.62506E-01
    0.16604E+02    0.59279E-01
    0.16940E+02    0.56216E-01
    0.17282E+02    0.53311E-01
    0.17631E+02    0.50554E-01
    0.17987E+02    0.47938E-01
    0.18351E+02    0.45456E-01
    0.18721E+02    0.43102E-01
    0.19099E+02    0.40868E-01
    0.19485E+02    0.38750E-01
    0.19879E+02    0.36740E-01
    0.20280E+02    0.34833E-01
    0.20690E+02    0.33024E-01
    0.21108E+02    0.31309E-01
    0.21535E+02    0.29681E-01
    0.21970E+02    0.28138E-01
    0.22413E+02    0.26674E-01
    0.22866E+02    0.25286E-01
    0.23328E+02    0.23969E-01
    0.23799E+02    0.22720E-01
    0.24280E+02    0.21536E-01
    0.24771E+02    0.20413E-01
    0.25271E+02    0.19348E-01
    0.25782E+02    0.18338E-01
    0.26302E+02    0.17380E-01
    0.26834E+02    0.16472E-01
    0.27376E+02    0.15611E-01
    0.27929E+02    0.14795E-01
    0.28493E+02    0.14021E-01
    0.29069E+02    0.13287E-01
    0.29656E+02    0.12591E-01
    0.30255E+02    0.11932E-01
    0.30866E+02    0.11306E-01
    0.31490E+02    0.10713E-01
    0.32126E+02    0.10151E-01
    0.32775E+02    0.96185E-02
    0.33437E+02    0.91135E-02
    0.34112E+02    0.86347E-02
    0.34801E+02    0.81809E-02
    0.35504E+02    0.77508E-02
    0.36222E+02    0.73431E-02
    0.36953E+02    0.69567E-02
    0.37700E+02    0.65904E-02
    0.38462E+02    0.62433E-02
    0.39239E+02    0.59143E-02
    0.40031E+02    0.56025E-02
    0.40840E+02    0.53070E-02
    0.41665E+02    0.50270E-02
    0.42507E+02    0.47616E-02
    0.43365E+02    0.45101E-02
    0.44241E+02    0.42718E-02
    0.45135E+02    0.40460E-02
    0.46047E+02    0.38320E-02
    0.46977E+02    0.36293E-02
    0.47926E+02    0.34372E-02
    0.48894E+02    0.32552E-02
    0.49882E+02    0.30827E-02
    0.50890E+02    0.29193E-02
    0.51918E+02    0.27645E-02
    0.52966E+02    0.26178E-02
    0.54036E+02    0.24789E-02
    0.55128E+02    0.23473E-02
    0.56242E+02    0.22226E-02
    0.57378E+02    0.21044E-02
    0.58537E+02    0.19925E-02
    0.59720E+02    0.18865E-02
    0.60926E+02    0.17861E-02
    0.62157E+02    0.16910E-02
    0.63412E+02    0.16009E-02
    0.64693E+02    0.15156E-02
    0.66000E+02    0.14347E-02
    0.67334E+02    0.13582E-02
    0.68694E+02    0.12857E-02
    0.70082E+02    0.12170E-02
    0.71497E+02    0.11520E-02
    0.72942E+02    0.10904E-02
    0.74415E+02    0.10320E-02
    0.75918E+02    0.97680E-03
    0.77452E+02    0.92448E-03
    0.79017E+02    0.87495E-03
    0.80613E+02    0.82804E-03
    0.82241E+02    0.78362E-03
    0.83903E+02    0.74156E-03
    0.85598E+02    0.70173E-03
    0.87327E+02    0.66402E-03
    0.89091E+02    0.62832E-03
    0.90891E+02    0.59451E-03
    0.92727E+02    0.56251E-03
    0.94600E+02    0.53220E-03
    0.96511E+02    0.50352E-03
    0.98461E+02    0.47636E-03
    0.10045E+03    0.45064E-03
    0.10248E+03    0.42630E-03
    0.10455E+03    0.40326E-03
    0.10666E+03    0.38145E-03
    0.10882E+03    0.36080E-03
    0.11101E+03    0.34126E-03
    0.11326E+03    0.32276E-03
    0.11554E+03    0.30525E-03
    0.11788E+03    0.28868E-03
    0.12026E+03    0.27299E-03
    0.12269E+03    0.25815E-03
    0.12517E+03    0.24410E-03
    0.12770E+03    0.23080E-03
    0.13028E+03    0.21821E-03
    0.13291E+03    0.20631E-03
    0.13559E+03    0.19504E-03
    0.13833E+03    0.18438E-03
    0.14113E+03    0.17429E-03
    0.14398E+03    0.16474E-03
    0.14689E+03    0.15571E-03
    0.14985E+03    0.14716E-03
    0.15288E+03    0.13907E-03
    0.15597E+03    0.13142E-03
    0.15912E+03    0.12418E-03
    0.16233E+03    0.11734E-03
    0.16561E+03    0.11086E-03
    0.16896E+03    0.10473E-03
    0.17237E+03    0.98938E-04
    0.17585E+03    0.93457E-04
    0.17941E+03    0.88272E-04
    0.18303E+03    0.83369E-04
    0.18673E+03    0.78731E-04
    0.19050E+03    0.74346E-04
    0.19435E+03    0.70199E-04
    0.19828E+03    0.66277E-04
    0.20228E+03    0.62569E-04
    0.20637E+03    0.59063E-04
    0.21054E+03    0.55748E-04
    0.21479E+03    0.52614E-04
    0.21913E+03    0.49652E-04
    0.22356E+03    0.46851E-04
    0.22807E+03    0.44204E-04
    0.23268E+03    0.41702E-04
    0.23738E+03    0.39338E-04
    0.24217E+03    0.37103E-04
    0.24707E+03    0.34991E-04
    0.25206E+03    0.32996E-04
    0.25715E+03    0.31111E-04
    0.26234E+03    0.29330E-04
    0.26764E+03    0.27647E-04
    0.27305E+03    0.26058E-04
    0.27857E+03    0.24556E-04
    0.28419E+03    0.23139E-04
    0.28994E+03    0.21800E-04
    0.29579E+03    0.20536E-04
    0.30177E+03    0.19342E-04
    0.30786E+03    0.18215E-04
    0.31408E+03    0.17152E-04
    0.32043E+03    0.16148E-04
    0.32690E+03    0.15201E-04
    0.33351E+03    0.14307E-04
    0.34024E+03    0.13463E-04
    0.34712E+03    0.12668E-04
    0.35413E+03    0.11917E-04
    0.36128E+03    0.11210E-04
    0.36858E+03    0.10542E-04
    0.37603E+03    0.99132E-05
    0.38362E+03    0.93202E-05
    0.39137E+03    0.87612E-05
    0.39928E+03    0.82345E-05
    0.40734E+03    0.77383E-05
    0.41557E+03    0.72707E-05
    0.42397E+03    0.68304E-05
    0.43253E+03    0.64157E-05
    0.44127E+03    0.60253E-05
    0.45019E+03    0.56579E-05
    0.45928E+03    0.53121E-05
    0.46856E+03    0.49867E-05
    0.47802E+03    0.46806E-05
    0.48768E+03    0.43927E-05
    0.49753E+03    0.41219E-05
    0.50758E+03    0.38674E-05
    0.51784E+03    0.36281E-05
    0.52830E+03    0.34032E-05
    0.53897E+03    0.31920E-05
    0.54986E+03    0.29935E-05
    0.56097E+03    0.28071E-05
    0.57230E+03    0.26320E-05
    0.58386E+03    0.24677E-05
    0.59565E+03    0.23135E-05
    0.60769E+03    0.21688E-05
    0.61996E+03    0.20330E-05
    0.63249E+03    0.19056E-05
    0.64526E+03    0.17861E-05
    0.65830E+03    0.16741E-05
    0.67160E+03    0.15690E-05
    0.68516E+03    0.14705E-05
    0.69901E+03    0.13781E-05
    0.71313E+03    0.12916E-05
    0.72753E+03    0.12104E-05
    0.74223E+03    0.11344E-05
    0.75722E+03    0.10631E-05
    0.77252E+03    0.99637E-06
    0.78813E+03    0.93381E-06
    0.80405E+03    0.87519E-06
    0.82029E+03    0.82027E-06
    0.83686E+03    0.76882E-06
    0.85377E+03    0.72061E-06
    0.87101E+03    0.67543E-06
    0.88861E+03    0.63310E-06
    0.90656E+03    0.59344E-06
    0.92488E+03    0.55627E-06
    0.94356E+03    0.52143E-06
    0.96262E+03    0.48879E-06
    0.98207E+03    0.45819E-06
    0.10019E+04    0.42952E-06
    0.10221E+04    0.40264E-06
    0.10428E+04    0.37745E-06
    0.10639E+04    0.35385E-06
    0.10854E+04    0.33173E-06
    0.11073E+04    0.31099E-06
    0.11296E+04    0.29156E-06
    0.11525E+04    0.27336E-06
    0.11757E+04    0.25629E-06
    0.11995E+04    0.24030E-06
    0.12237E+04    0.22531E-06
    0.12485E+04    0.21127E-06
    0.12737E+04    0.19811E-06
    0.12994E+04    0.18578E-06
    0.13257E+04    0.17422E-06
    0.13524E+04    0.16338E-06
    0.13798E+04    0.15323E-06
